Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1200000416,99.1007,0,0,-99.1007,99.1007,416,0,0,0,25,3,-46.1489,112.5,1.5
1200000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.226,1.5
1200000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.776,1.5
1200000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.6702,134.67,1.5
1200000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.7449,135.745,1.5
1200000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.8721,129.372,1.5
1200000500,98.6381,0,0,-98.6381,98.6381,500,0,0,0,25,12,-31,142.932,1.5
1200000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.6896,136.19,1.5
1200000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.627,1.5
1200929005,105.373,0,0,-105.373,105.373,437,17,54,115.226,1.5,0,0,0,25
1203428820,90.4945,0,0,-90.4945,90.4945,252,16,20.3532,67.3532,1.5,0,0,0,25
1204428947,111.077,0,0,-111.077,111.077,379,2,-6.05851,99.5,1.5,0,0,0,25
1204428984,99.1007,0,0,-99.1007,99.1007,416,3,-46.1489,112.5,1.5,0,0,0,25
1204429085,112.506,0,0,-112.506,112.506,517,10,-2,140.627,1.5,0,0,0,25
1204928911,104.851,0,0,-104.851,104.851,343,20,26.1917,95.1917,1.5,0,0,0,25
1205929071,99.752,0,0,-99.752,99.752,503,14,-55.6896,136.19,1.5,0,0,0,25
1208429064,107.973,0,0,-107.973,107.973,496,15,51.7449,135.745,1.5,0,0,0,25
1215428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.4306,1.5,0,0,0,25
1216929068,98.6381,0,0,-98.6381,98.6381,500,12,-31,142.932,1.5,0,0,0,25
1221429064,108.098,0,0,-108.098,108.098,496,18,65.8721,129.372,1.5,0,0,0,25
1224928772,88.6126,0,0,-88.6126,88.6126,204,4,-25.7643,52.2643,1.5,0,0,0,25
1224929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.776,1.5,0,0,0,25
1226928899,98.3699,0,0,-98.3699,98.3699,331,13,38.8499,86.3499,1.5,0,0,0,25
1231928805,108.296,0,0,-108.296,108.296,237,9,10.2084,64.7084,1.5,0,0,0,25
1232428756,103.78,0,0,-103.78,103.78,188,6,3.5,49.3196,1.5,0,0,0,25
1237428807,97.261,0,0,-97.261,97.261,239,1,-18.1714,64.3286,1.5,0,0,0,25
1239428784,87.6048,0,0,-87.6048,87.6048,216,19,20.364,56.136,1.5,0,0,0,25
1240928777,90.9964,0,0,-90.9964,90.9964,209,7,15.7136,54.7864,1.5,0,0,0,25
1249429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.6702,134.67,1.5,0,0,0,25
1250000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.3196,1.5
1250000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.7643,52.2643,1.5
1250000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.7136,54.7864,1.5
1250000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.364,56.136,1.5
1250000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.2084,64.7084,1.5
1250000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.1714,64.3286,1.5
1250000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.3532,67.3532,1.5
1250000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.8499,86.3499,1.5
1250000343,104.851,0,0,-104.851,104.851,343,0,0,0,25,20,26.1917,95.1917,1.5
1250000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.4306,1.5
1250000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.05851,99.5,1.5
1250000416,99.1007,0,0,-99.1007,99.1007,416,0,0,0,25,3,-46.1489,112.5,1.5
1250000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.226,1.5
1250000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.776,1.5
1250000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.6702,134.67,1.5
1250000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.7449,135.745,1.5
1250000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.8721,129.372,1.5
1250000500,98.6381,0,0,-98.6381,98.6381,500,0,0,0,25,12,-31,142.932,1.5
1250000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.6896,136.19,1.5
1250000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.627,1.5
1250929005,105.373,0,0,-105.373,105.373,437,17,54,115.226,1.5,0,0,0,25
1253428820,90.4945,0,0,-90.4945,90.4945,252,16,20.3532,67.3532,1.5,0,0,0,25
1254428947,111.077,0,0,-111.077,111.077,379,2,-6.05851,99.5,1.5,0,0,0,25
1254428984,99.1007,0,0,-99.1007,99.1007,416,3,-46.1489,112.5,1.5,0,0,0,25
1254928911,104.851,0,0,-104.851,104.851,343,20,26.1917,95.1917,1.5,0,0,0,25
1256429071,99.752,0,0,-99.752,99.752,503,14,-55.6896,136.19,1.5,0,0,0,25
1258429064,107.973,0,0,-107.973,107.973,496,15,51.7449,135.745,1.5,0,0,0,25
1260929085,112.506,0,0,-112.506,112.506,517,10,-2,140.627,1.5,0,0,0,25
1265428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.4306,1.5,0,0,0,25
1266929068,98.6381,0,0,-98.6381,98.6381,500,12,-31,142.932,1.5,0,0,0,25
1271429064,108.098,0,0,-108.098,108.098,496,18,65.8721,129.372,1.5,0,0,0,25
1275428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.7643,52.2643,1.5,0,0,0,25
1275429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.776,1.5,0,0,0,25
1277928899,98.3699,0,0,-98.3699,98.3699,331,13,38.8499,86.3499,1.5,0,0,0,25
1281928805,108.296,0,0,-108.296,108.296,237,9,10.2084,64.7084,1.5,0,0,0,25
1282428756,103.78,0,0,-103.78,103.78,188,6,3.5,49.3196,1.5,0,0,0,25
1287428807,97.261,0,0,-97.261,97.261,239,1,-18.1714,64.3286,1.5,0,0,0,25
1289428784,87.6048,0,0,-87.6048,87.6048,216,19,20.364,56.136,1.5,0,0,0,25
1290928777,90.9964,0,0,-90.9964,90.9964,209,7,15.7136,54.7864,1.5,0,0,0,25
1299429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.6702,134.67,1.5,0,0,0,25
1300000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.1696,1.5
1300000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.8704,52.3704,1.5
1300000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.8197,54.6803,1.5
1300000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.4701,56.0299,1.5
1300000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.1024,64.6024,1.5
1300000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.2774,64.2226,1.5
1300000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.2471,67.2471,1.5
1300000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.7439,86.2439,1.5
1300000343,104.851,0,0,-104.851,104.851,343,0,0,0,25,20,26.0856,95.0856,1.5
1300000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.2806,1.5
1300000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.20851,99.5,1.5
1300000416,99.1007,0,0,-99.1007,99.1007,416,0,0,0,25,3,-45.9989,112.5,1.5
1300000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.076,1.5
1300000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.626,1.5
1300000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.5641,134.564,1.5
1300000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.6388,135.639,1.5
1300000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.766,129.266,1.5
1300000500,98.6381,0,0,-98.6381,98.6381,500,0,0,0,25,12,-31,142.782,1.5
1300000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.5836,136.084,1.5
1300000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.477,1.5
1301429005,105.373,0,0,-105.373,105.373,437,17,54,115.076,1.5,0,0,0,25
1303428820,90.4945,0,0,-90.4945,90.4945,252,16,20.2471,67.2471,1.5,0,0,0,25
1304428947,111.077,0,0,-111.077,111.077,379,2,-6.20851,99.5,1.5,0,0,0,25
1304428984,99.1007,0,0,-99.1007,99.1007,416,3,-45.9989,112.5,1.5,0,0,0,25
1304928911,104.851,0,0,-104.851,104.851,343,20,26.0856,95.0856,1.5,0,0,0,25
1306429071,99.752,0,0,-99.752,99.752,503,14,-55.5836,136.084,1.5,0,0,0,25
1308929064,107.973,0,0,-107.973,107.973,496,15,51.6388,135.639,1.5,0,0,0,25
1311429085,112.506,0,0,-112.506,112.506,517,10,-2,140.477,1.5,0,0,0,25
1315428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.2806,1.5,0,0,0,25
1316929068,98.6381,0,0,-98.6381,98.6381,500,12,-31,142.782,1.5,0,0,0,25
1321429064,108.098,0,0,-108.098,108.098,496,18,65.766,129.266,1.5,0,0,0,25
1325428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.8704,52.3704,1.5,0,0,0,25
1325429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.626,1.5,0,0,0,25
1327928899,98.3699,0,0,-98.3699,98.3699,331,13,38.7439,86.2439,1.5,0,0,0,25
1331928805,108.296,0,0,-108.296,108.296,237,9,10.1024,64.6024,1.5,0,0,0,25
1332928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.1696,1.5,0,0,0,25
1339428784,87.6048,0,0,-87.6048,87.6048,216,19,20.4701,56.0299,1.5,0,0,0,25
1340928777,90.9964,0,0,-90.9964,90.9964,209,7,15.8197,54.6803,1.5,0,0,0,25
1340928807,97.261,0,0,-97.261,97.261,239,1,-18.2774,64.2226,1.5,0,0,0,25
1349429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.5641,134.564,1.5,0,0,0,25
1350000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.1696,1.5
1350000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.8704,52.3704,1.5
1350000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.8197,54.6803,1.5
1350000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.4701,56.0299,1.5
1350000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,10.1024,64.6024,1.5
1350000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.2774,64.2226,1.5
1350000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.2471,67.2471,1.5
1350000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.7439,86.2439,1.5
1350000343,104.851,0,0,-104.851,104.851,343,0,0,0,25,20,26.0856,95.0856,1.5
1350000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.2806,1.5
1350000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.20851,99.5,1.5
1350000416,99.1007,0,0,-99.1007,99.1007,416,0,0,0,25,3,-45.9989,112.5,1.5
1350000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,115.076,1.5
1350000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.626,1.5
1350000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.5641,134.564,1.5
1350000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.6388,135.639,1.5
1350000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.766,129.266,1.5
1350000500,98.6381,0,0,-98.6381,98.6381,500,0,0,0,25,12,-31,142.782,1.5
1350000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.5836,136.084,1.5
1350000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.477,1.5
1351429005,105.373,0,0,-105.373,105.373,437,17,54,115.076,1.5,0,0,0,25
1353428820,90.4945,0,0,-90.4945,90.4945,252,16,20.2471,67.2471,1.5,0,0,0,25
1354428947,111.077,0,0,-111.077,111.077,379,2,-6.20851,99.5,1.5,0,0,0,25
1354928911,104.851,0,0,-104.851,104.851,343,20,26.0856,95.0856,1.5,0,0,0,25
1354928984,99.1007,0,0,-99.1007,99.1007,416,3,-45.9989,112.5,1.5,0,0,0,25
1356429071,99.752,0,0,-99.752,99.752,503,14,-55.5836,136.084,1.5,0,0,0,25
1358929064,107.973,0,0,-107.973,107.973,496,15,51.6388,135.639,1.5,0,0,0,25
1361429085,112.506,0,0,-112.506,112.506,517,10,-2,140.477,1.5,0,0,0,25
1365428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.2806,1.5,0,0,0,25
1366929068,98.6381,0,0,-98.6381,98.6381,500,12,-31,142.782,1.5,0,0,0,25
1371429064,108.098,0,0,-108.098,108.098,496,18,65.766,129.266,1.5,0,0,0,25
1375428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.8704,52.3704,1.5,0,0,0,25
1375429008,119.932,0,0,-119.932,119.932,440,11,24.5,125.626,1.5,0,0,0,25
1377928899,98.3699,0,0,-98.3699,98.3699,331,13,38.7439,86.2439,1.5,0,0,0,25
1382428805,108.296,0,0,-108.296,108.296,237,9,10.1024,64.6024,1.5,0,0,0,25
1382928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.1696,1.5,0,0,0,25
1389428784,87.6048,0,0,-87.6048,87.6048,216,19,20.4701,56.0299,1.5,0,0,0,25
1390928777,90.9964,0,0,-90.9964,90.9964,209,7,15.8197,54.6803,1.5,0,0,0,25
1390928807,97.261,0,0,-97.261,97.261,239,1,-18.2774,64.2226,1.5,0,0,0,25
1399429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.5641,134.564,1.5,0,0,0,25
1400000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.0196,1.5
1400000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.9764,52.4764,1.5
1400000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.9257,54.5743,1.5
1400000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.5762,55.9238,1.5
1400000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.99632,64.4963,1.5
1400000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.3835,64.1165,1.5
1400000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.141,67.141,1.5
1400000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.6378,86.1378,1.5
1400000343,104.851,0,0,-104.851,104.851,343,0,0,0,25,20,25.9796,94.9796,1.5
1400000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.1306,1.5
1400000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.35851,99.5,1.5
1400000416,99.1007,0,0,-99.1007,99.1007,416,0,0,0,25,3,-45.8489,112.5,1.5
1400000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.926,1.5
1400000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.476,1.5
1400000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.458,134.458,1.5
1400000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.5327,135.533,1.5
1400000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.66,129.16,1.5
1400000500,98.6381,0,0,-98.6381,98.6381,500,0,0,0,25,12,-31,142.632,1.5
1400000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.4775,135.977,1.5
1400000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.327,1.5
1401429005,105.373,0,0,-105.373,105.373,437,17,54,114.926,1.5,0,0,0,25
1403428820,90.4945,0,0,-90.4945,90.4945,252,16,20.141,67.141,1.5,0,0,0,25
1404928911,104.851,0,0,-104.851,104.851,343,20,25.9796,94.9796,1.5,0,0,0,25
1404928984,99.1007,0,0,-99.1007,99.1007,416,3,-45.8489,112.5,1.5,0,0,0,25
1406429071,99.752,0,0,-99.752,99.752,503,14,-55.4775,135.977,1.5,0,0,0,25
1408929064,107.973,0,0,-107.973,107.973,496,15,51.5327,135.533,1.5,0,0,0,25
1411428947,111.077,0,0,-111.077,111.077,379,2,-6.35851,99.5,1.5,0,0,0,25
1411429085,112.506,0,0,-112.506,112.506,517,10,-2,140.327,1.5,0,0,0,25
1415428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.1306,1.5,0,0,0,25
1416929068,98.6381,0,0,-98.6381,98.6381,500,12,-31,142.632,1.5,0,0,0,25
1421429064,108.098,0,0,-108.098,108.098,496,18,65.66,129.16,1.5,0,0,0,25
1425428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.9764,52.4764,1.5,0,0,0,25
1425929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.476,1.5,0,0,0,25
1427928899,98.3699,0,0,-98.3699,98.3699,331,13,38.6378,86.1378,1.5,0,0,0,25
1432928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.0196,1.5,0,0,0,25
1432928805,108.296,0,0,-108.296,108.296,237,9,9.99632,64.4963,1.5,0,0,0,25
1439428784,87.6048,0,0,-87.6048,87.6048,216,19,20.5762,55.9238,1.5,0,0,0,25
1440928777,90.9964,0,0,-90.9964,90.9964,209,7,15.9257,54.5743,1.5,0,0,0,25
1440928807,97.261,0,0,-97.261,97.261,239,1,-18.3835,64.1165,1.5,0,0,0,25
1449429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.458,134.458,1.5,0,0,0,25
1450000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,49.0196,1.5
1450000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-25.9764,52.4764,1.5
1450000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,15.9257,54.5743,1.5
1450000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.5762,55.9238,1.5
1450000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.99632,64.4963,1.5
1450000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.3835,64.1165,1.5
1450000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.141,67.141,1.5
1450000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.6378,86.1378,1.5
1450000343,104.851,0,0,-104.851,104.851,343,0,0,0,25,20,25.9796,94.9796,1.5
1450000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,95.1306,1.5
1450000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.35851,99.5,1.5
1450000416,99.1007,0,0,-99.1007,99.1007,416,0,0,0,25,3,-45.8489,112.5,1.5
1450000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.926,1.5
1450000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.476,1.5
1450000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.458,134.458,1.5
1450000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.5327,135.533,1.5
1450000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.66,129.16,1.5
1450000500,98.6381,0,0,-98.6381,98.6381,500,0,0,0,25,12,-31,142.632,1.5
1450000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.4775,135.977,1.5
1450000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.327,1.5
1451429005,105.373,0,0,-105.373,105.373,437,17,54,114.926,1.5,0,0,0,25
1453428820,90.4945,0,0,-90.4945,90.4945,252,16,20.141,67.141,1.5,0,0,0,25
1454928911,104.851,0,0,-104.851,104.851,343,20,25.9796,94.9796,1.5,0,0,0,25
1454928984,99.1007,0,0,-99.1007,99.1007,416,3,-45.8489,112.5,1.5,0,0,0,25
1456429071,99.752,0,0,-99.752,99.752,503,14,-55.4775,135.977,1.5,0,0,0,25
1458929064,107.973,0,0,-107.973,107.973,496,15,51.5327,135.533,1.5,0,0,0,25
1461428947,111.077,0,0,-111.077,111.077,379,2,-6.35851,99.5,1.5,0,0,0,25
1461429085,112.506,0,0,-112.506,112.506,517,10,-2,140.327,1.5,0,0,0,25
1465428930,96.9336,0,0,-96.9336,96.9336,362,5,-42,95.1306,1.5,0,0,0,25
1466929068,98.6381,0,0,-98.6381,98.6381,500,12,-31,142.632,1.5,0,0,0,25
1471429064,108.098,0,0,-108.098,108.098,496,18,65.66,129.16,1.5,0,0,0,25
1475428772,88.6126,0,0,-88.6126,88.6126,204,4,-25.9764,52.4764,1.5,0,0,0,25
1475929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.476,1.5,0,0,0,25
1477928899,98.3699,0,0,-98.3699,98.3699,331,13,38.6378,86.1378,1.5,0,0,0,25
1482928756,103.78,0,0,-103.78,103.78,188,6,3.5,49.0196,1.5,0,0,0,25
1482928805,108.296,0,0,-108.296,108.296,237,9,9.99632,64.4963,1.5,0,0,0,25
1489428784,87.6048,0,0,-87.6048,87.6048,216,19,20.5762,55.9238,1.5,0,0,0,25
1490928777,90.9964,0,0,-90.9964,90.9964,209,7,15.9257,54.5743,1.5,0,0,0,25
1490928807,97.261,0,0,-97.261,97.261,239,1,-18.3835,64.1165,1.5,0,0,0,25
1499429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.458,134.458,1.5,0,0,0,25
1500000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,48.8696,1.5
1500000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-26.0825,52.5825,1.5
1500000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,16.0318,54.4682,1.5
1500000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.6822,55.8178,1.5
1500000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.89025,64.3903,1.5
1500000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.4896,64.0104,1.5
1500000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.035,67.035,1.5
1500000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.5317,86.0317,1.5
1500000343,104.851,0,0,-104.851,104.851,343,0,0,0,25,20,25.8735,94.8735,1.5
1500000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,94.9806,1.5
1500000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.50851,99.5,1.5
1500000416,99.1007,0,0,-99.1007,99.1007,416,0,0,0,25,3,-45.6989,112.5,1.5
1500000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.776,1.5
1500000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.326,1.5
1500000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.352,134.352,1.5
1500000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.4267,135.427,1.5
1500000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.5539,129.054,1.5
1500000500,98.6381,0,0,-98.6381,98.6381,500,0,0,0,25,12,-31,142.482,1.5
1500000503,99.752,0,0,-99.752,99.752,503,0,0,0,25,14,-55.3714,135.871,1.5
1500000517,112.506,0,0,-112.506,112.506,517,0,0,0,25,10,-2,140.177,1.5
1501429005,105.373,0,0,-105.373,105.373,437,17,54,114.776,1.5,0,0,0,25
1503428820,90.4945,0,0,-90.4945,90.4945,252,16,20.035,67.035,1.5,0,0,0,25
1504928911,104.851,0,0,-104.851,104.851,343,20,25.8735,94.8735,1.5,0,0,0,25
1504928984,99.1007,0,0,-99.1007,99.1007,416,3,-45.6989,112.5,1.5,0,0,0,25
1506429071,99.752,0,0,-99.752,99.752,503,14,-55.3714,135.871,1.5,0,0,0,25
1508929064,107.973,0,0,-107.973,107.973,496,15,51.4267,135.427,1.5,0,0,0,25
1511428947,111.077,0,0,-111.077,111.077,379,2,-6.50851,99.5,1.5,0,0,0,25
1511429085,112.506,0,0,-112.506,112.506,517,10,-2,140.177,1.5,0,0,0,25
1516928930,96.9336,0,0,-96.9336,96.9336,362,5,-42,94.9806,1.5,0,0,0,25
1516929068,98.6381,0,0,-98.6381,98.6381,500,12,-31,142.482,1.5,0,0,0,25
1521429064,108.098,0,0,-108.098,108.098,496,18,65.5539,129.054,1.5,0,0,0,25
1525428772,88.6126,0,0,-88.6126,88.6126,204,4,-26.0825,52.5825,1.5,0,0,0,25
1525929008,119.932,0,0,-119.932,119.932,440,11,24.5,125.326,1.5,0,0,0,25
1527928899,98.3699,0,0,-98.3699,98.3699,331,13,38.5317,86.0317,1.5,0,0,0,25
1532928756,103.78,0,0,-103.78,103.78,188,6,3.5,48.8696,1.5,0,0,0,25
1538428805,108.296,0,0,-108.296,108.296,237,9,9.89025,64.3903,1.5,0,0,0,25
1539928784,87.6048,0,0,-87.6048,87.6048,216,19,20.6822,55.8178,1.5,0,0,0,25
1540928777,90.9964,0,0,-90.9964,90.9964,209,7,16.0318,54.4682,1.5,0,0,0,25
1541428807,97.261,0,0,-97.261,97.261,239,1,-18.4896,64.0104,1.5,0,0,0,25
1549429052,98.1833,0,0,-98.1833,98.1833,484,8,-43.352,134.352,1.5,0,0,0,25
1550000188,103.78,0,0,-103.78,103.78,188,0,0,0,25,6,3.5,48.8696,1.5
1550000204,88.6126,0,0,-88.6126,88.6126,204,0,0,0,25,4,-26.0825,52.5825,1.5
1550000209,90.9964,0,0,-90.9964,90.9964,209,0,0,0,25,7,16.0318,54.4682,1.5
1550000216,87.6048,0,0,-87.6048,87.6048,216,0,0,0,25,19,20.6822,55.8178,1.5
1550000237,108.296,0,0,-108.296,108.296,237,0,0,0,25,9,9.89025,64.3903,1.5
1550000239,97.261,0,0,-97.261,97.261,239,0,0,0,25,1,-18.4896,64.0104,1.5
1550000252,90.4945,0,0,-90.4945,90.4945,252,0,0,0,25,16,20.035,67.035,1.5
1550000331,98.3699,0,0,-98.3699,98.3699,331,0,0,0,25,13,38.5317,86.0317,1.5
1550000343,104.851,0,0,-104.851,104.851,343,0,0,0,25,20,25.8735,94.8735,1.5
1550000362,96.9336,0,0,-96.9336,96.9336,362,0,0,0,25,5,-42,94.9806,1.5
1550000379,111.077,0,0,-111.077,111.077,379,0,0,0,25,2,-6.50851,99.5,1.5
1550000416,99.1007,0,0,-99.1007,99.1007,416,0,0,0,25,3,-45.6989,112.5,1.5
1550000437,105.373,0,0,-105.373,105.373,437,0,0,0,25,17,54,114.776,1.5
1550000440,119.932,0,0,-119.932,119.932,440,0,0,0,25,11,24.5,125.326,1.5
1550000484,98.1833,0,0,-98.1833,98.1833,484,0,0,0,25,8,-43.352,134.352,1.5
1550000496,107.973,0,0,-107.973,107.973,496,0,0,0,25,15,51.4267,135.427,1.5
1550000496,108.098,0,0,-108.098,108.098,496,0,0,0,25,18,65.5539,129.054,1.5
